2600.0,309.0,1.0,1.0,2.0,5.0,1.0,5.0,4.0
5854.0,99.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
5854.0,99.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
5391.0,169.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
5391.0,169.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
655.0,106.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
655.0,106.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
2928.0,291.0,9.0,1.0,1.0,3.0,1.0,2.0,2.0
2928.0,291.0,9.0,1.0,2.0,5.0,1.0,2.0,2.0
992.0,245.0,0.0,0.0,1.0,4.0,2.0,5.0,5.0
992.0,245.0,0.0,0.0,2.0,4.0,2.0,5.0,5.0
4800.0,197.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
4800.0,197.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
1601.0,326.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1601.0,326.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
2674.0,329.0,10.0,1.0,1.0,4.0,1.0,1.0,4.0
2674.0,329.0,10.0,1.0,2.0,5.0,1.0,1.0,4.0
1867.0,156.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0
1867.0,156.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
136.0,280.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
136.0,280.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
5097.0,166.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0
5097.0,166.0,1.0,1.0,2.0,2.0,5.0,4.0,4.0
1957.0,128.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
1957.0,128.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
3822.0,293.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
3822.0,293.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
403.0,276.0,3.0,1.0,1.0,5.0,1.0,3.0,4.0
403.0,276.0,3.0,1.0,2.0,5.0,1.0,4.0,4.0
3765.0,174.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
3765.0,174.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
335.0,293.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
335.0,293.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
3912.0,84.0,4.0,1.0,1.0,4.0,4.0,4.0,4.0
3912.0,84.0,4.0,1.0,2.0,4.0,4.0,3.0,4.0
4580.0,137.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
4580.0,137.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
2543.0,205.0,0.0,0.0,1.0,4.0,3.0,5.0,5.0
2543.0,205.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0
1133.0,319.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1133.0,319.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
4183.0,123.0,4.0,1.0,1.0,3.0,5.0,4.0,2.0
4183.0,123.0,4.0,1.0,2.0,4.0,5.0,4.0,4.0
2111.0,314.0,1.0,1.0,1.0,5.0,1.0,4.0,4.0
2111.0,314.0,1.0,1.0,2.0,4.0,1.0,5.0,4.0
139.0,176.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
139.0,176.0,0.0,0.0,2.0,5.0,3.0,5.0,5.0
4969.0,293.0,7.0,1.0,1.0,3.0,1.0,1.0,4.0
4969.0,293.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0
3879.0,261.0,9.0,1.0,1.0,2.0,1.0,1.0,4.0
3879.0,261.0,9.0,1.0,2.0,4.0,1.0,2.0,2.0
1662.0,264.0,1.0,1.0,1.0,5.0,1.0,4.0,2.0
1662.0,264.0,1.0,1.0,2.0,4.0,1.0,4.0,4.0
4157.0,160.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
4157.0,160.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
5723.0,216.0,3.0,1.0,1.0,1.0,3.0,4.0,2.0
5723.0,216.0,3.0,1.0,2.0,3.0,3.0,4.0,4.0
4646.0,252.0,3.0,1.0,1.0,3.0,1.0,3.0,4.0
4646.0,252.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0
3650.0,176.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0
3650.0,176.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
2806.0,108.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
2806.0,108.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
1548.0,130.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
1548.0,130.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
1018.0,142.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
1018.0,142.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
4458.0,163.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0
4458.0,163.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
4650.0,234.0,10.0,1.0,1.0,3.0,2.0,1.0,2.0
4650.0,234.0,10.0,1.0,2.0,3.0,2.0,1.0,4.0
1651.0,115.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
1651.0,115.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
1783.0,189.0,8.0,1.0,1.0,4.0,3.0,2.0,2.0
1783.0,189.0,8.0,1.0,2.0,5.0,4.0,2.0,4.0
4326.0,72.0,10.0,1.0,1.0,3.0,4.0,1.0,2.0
4326.0,72.0,10.0,1.0,2.0,4.0,4.0,1.0,2.0
392.0,339.0,1.0,1.0,1.0,5.0,1.0,3.0,4.0
392.0,339.0,1.0,1.0,2.0,5.0,1.0,4.0,4.0
5473.0,291.0,9.0,1.0,1.0,3.0,1.0,2.0,4.0
5473.0,291.0,9.0,1.0,2.0,2.0,1.0,2.0,4.0
5859.0,134.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0
5859.0,134.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
3523.0,84.0,0.0,0.0,1.0,4.0,3.0,5.0,5.0
3523.0,84.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
813.0,110.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
813.0,110.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
3299.0,270.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3299.0,270.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
806.0,78.0,3.0,1.0,1.0,5.0,3.0,4.0,2.0
806.0,78.0,3.0,1.0,2.0,4.0,3.0,4.0,4.0
2375.0,78.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
2375.0,78.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
5135.0,339.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
5135.0,339.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
509.0,264.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
509.0,264.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
5327.0,182.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0
5327.0,182.0,4.0,1.0,2.0,4.0,4.0,4.0,2.0
3947.0,307.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3947.0,307.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
4191.0,182.0,8.0,1.0,1.0,3.0,4.0,1.0,2.0
4191.0,182.0,8.0,1.0,2.0,3.0,4.0,2.0,4.0
3589.0,114.0,5.0,1.0,1.0,2.0,4.0,4.0,2.0
3589.0,114.0,5.0,1.0,2.0,4.0,4.0,3.0,2.0
226.0,313.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
226.0,313.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
4236.0,87.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
4236.0,87.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
4783.0,203.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
4783.0,203.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
365.0,260.0,7.0,1.0,1.0,4.0,1.0,1.0,2.0
365.0,260.0,7.0,1.0,2.0,5.0,1.0,2.0,4.0
1499.0,321.0,8.0,1.0,1.0,4.0,1.0,2.0,2.0
1499.0,321.0,8.0,1.0,2.0,4.0,1.0,2.0,4.0
2261.0,131.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0
2261.0,131.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
4036.0,321.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
4036.0,321.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
1732.0,163.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
1732.0,163.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
3647.0,119.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
3647.0,119.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
5155.0,302.0,6.0,1.0,1.0,2.0,1.0,2.0,4.0
5155.0,302.0,6.0,1.0,2.0,4.0,1.0,3.0,2.0
2988.0,326.0,9.0,1.0,1.0,4.0,1.0,2.0,2.0
2988.0,326.0,9.0,1.0,2.0,5.0,1.0,2.0,4.0
1828.0,318.0,10.0,1.0,1.0,4.0,1.0,1.0,2.0
1828.0,318.0,10.0,1.0,2.0,5.0,1.0,1.0,2.0
892.0,76.0,2.0,1.0,1.0,5.0,4.0,3.0,2.0
892.0,76.0,2.0,1.0,2.0,4.0,4.0,4.0,2.0
4282.0,245.0,5.0,1.0,1.0,3.0,1.0,4.0,2.0
4282.0,245.0,5.0,1.0,2.0,3.0,1.0,3.0,2.0
5739.0,272.0,7.0,1.0,1.0,1.0,1.0,3.0,4.0
5739.0,272.0,7.0,1.0,2.0,2.0,1.0,3.0,4.0
2274.0,118.0,1.0,1.0,1.0,3.0,4.0,4.0,4.0
2274.0,118.0,1.0,1.0,2.0,4.0,5.0,4.0,2.0
4207.0,207.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
4207.0,207.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0
4923.0,321.0,0.0,0.0,1.0,3.0,1.0,5.0,5.0
4923.0,321.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
730.0,125.0,9.0,1.0,1.0,4.0,5.0,1.0,2.0
730.0,125.0,9.0,1.0,2.0,5.0,5.0,2.0,4.0
4084.0,106.0,6.0,1.0,1.0,2.0,3.0,3.0,2.0
4084.0,106.0,6.0,1.0,2.0,3.0,5.0,3.0,2.0
2461.0,123.0,1.0,1.0,1.0,4.0,3.0,4.0,2.0
2461.0,123.0,1.0,1.0,2.0,4.0,5.0,4.0,4.0
4614.0,336.0,7.0,1.0,1.0,4.0,1.0,1.0,4.0
4614.0,336.0,7.0,1.0,2.0,3.0,1.0,3.0,4.0
4755.0,256.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0
4755.0,256.0,2.0,1.0,2.0,4.0,1.0,4.0,4.0
1706.0,300.0,2.0,1.0,1.0,5.0,1.0,3.0,2.0
1706.0,300.0,2.0,1.0,2.0,5.0,1.0,4.0,2.0
2671.0,107.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
2671.0,107.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
4347.0,251.0,1.0,1.0,1.0,4.0,2.0,4.0,2.0
4347.0,251.0,1.0,1.0,2.0,4.0,2.0,5.0,4.0
1147.0,308.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1147.0,308.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
13.0,134.0,10.0,1.0,1.0,5.0,4.0,1.0,2.0
13.0,134.0,10.0,1.0,2.0,5.0,5.0,1.0,4.0
5960.0,200.0,0.0,0.0,1.0,3.0,4.0,5.0,5.0
5960.0,200.0,0.0,0.0,2.0,3.0,4.0,5.0,5.0
946.0,331.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
946.0,331.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
1302.0,255.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
1302.0,255.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
3871.0,315.0,8.0,1.0,1.0,3.0,1.0,1.0,4.0
3871.0,315.0,8.0,1.0,2.0,4.0,1.0,2.0,2.0
5759.0,107.0,8.0,1.0,1.0,3.0,4.0,1.0,4.0
5759.0,107.0,8.0,1.0,2.0,3.0,5.0,2.0,2.0
1760.0,204.0,9.0,1.0,1.0,3.0,3.0,1.0,4.0
1760.0,204.0,9.0,1.0,2.0,5.0,3.0,2.0,2.0
5412.0,168.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0
5412.0,168.0,3.0,1.0,2.0,4.0,4.0,4.0,4.0
2099.0,237.0,0.0,0.0,1.0,5.0,2.0,5.0,5.0
2099.0,237.0,0.0,0.0,2.0,4.0,2.0,5.0,5.0
5142.0,163.0,0.0,0.0,1.0,2.0,5.0,5.0,5.0
5142.0,163.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0
5854.0,304.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0
5854.0,304.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
26.0,229.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0
26.0,229.0,0.0,0.0,2.0,5.0,2.0,4.0,5.0
3589.0,271.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3589.0,271.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
5614.0,87.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
5614.0,87.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
963.0,104.0,3.0,1.0,1.0,4.0,4.0,2.0,2.0
963.0,104.0,3.0,1.0,2.0,4.0,5.0,4.0,4.0
5981.0,111.0,0.0,0.0,1.0,2.0,4.0,5.0,5.0
5981.0,111.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
5649.0,206.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0
5649.0,206.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0
4048.0,290.0,7.0,1.0,1.0,2.0,1.0,1.0,4.0
4048.0,290.0,7.0,1.0,2.0,4.0,1.0,3.0,4.0
1112.0,334.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1112.0,334.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
3213.0,224.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0
3213.0,224.0,0.0,0.0,2.0,3.0,3.0,5.0,5.0
5398.0,243.0,4.0,1.0,1.0,3.0,2.0,2.0,4.0
5398.0,243.0,4.0,1.0,2.0,2.0,2.0,4.0,4.0
175.0,328.0,8.0,1.0,1.0,5.0,1.0,1.0,2.0
175.0,328.0,8.0,1.0,2.0,5.0,1.0,2.0,2.0
219.0,102.0,9.0,1.0,1.0,5.0,4.0,2.0,2.0
219.0,102.0,9.0,1.0,2.0,5.0,5.0,1.0,4.0
3167.0,95.0,3.0,1.0,1.0,4.0,4.0,4.0,4.0
3167.0,95.0,3.0,1.0,2.0,4.0,4.0,4.0,2.0
1604.0,160.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
1604.0,160.0,0.0,0.0,2.0,5.0,5.0,5.0,5.0
2466.0,142.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
2466.0,142.0,0.0,0.0,2.0,5.0,5.0,4.0,5.0
1112.0,121.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0
1112.0,121.0,0.0,0.0,2.0,4.0,5.0,4.0,5.0
3257.0,206.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
3257.0,206.0,0.0,0.0,2.0,4.0,3.0,4.0,5.0
5084.0,249.0,6.0,1.0,1.0,4.0,1.0,2.0,4.0
5084.0,249.0,6.0,1.0,2.0,3.0,1.0,3.0,2.0
5165.0,133.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
5165.0,133.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
5734.0,308.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
5734.0,308.0,0.0,0.0,2.0,3.0,1.0,5.0,5.0
951.0,83.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0
951.0,83.0,4.0,1.0,2.0,5.0,4.0,4.0,2.0
3444.0,343.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3444.0,343.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
2863.0,134.0,4.0,1.0,1.0,4.0,5.0,2.0,4.0
2863.0,134.0,4.0,1.0,2.0,4.0,5.0,4.0,2.0
1837.0,189.0,8.0,1.0,1.0,4.0,3.0,2.0,2.0
1837.0,189.0,8.0,1.0,2.0,5.0,4.0,2.0,4.0
1811.0,162.0,4.0,1.0,1.0,5.0,5.0,2.0,2.0
1811.0,162.0,4.0,1.0,2.0,5.0,4.0,3.0,2.0
5113.0,217.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0
5113.0,217.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
5712.0,287.0,8.0,1.0,1.0,4.0,1.0,1.0,2.0
5712.0,287.0,8.0,1.0,2.0,2.0,1.0,2.0,2.0
5445.0,217.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0
5445.0,217.0,4.0,1.0,2.0,2.0,3.0,4.0,4.0
2367.0,78.0,0.0,0.0,1.0,4.0,4.0,5.0,5.0
2367.0,78.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
2315.0,344.0,5.0,1.0,1.0,5.0,1.0,4.0,2.0
2315.0,344.0,5.0,1.0,2.0,4.0,1.0,4.0,4.0
176.0,219.0,0.0,0.0,1.0,5.0,3.0,4.0,5.0
176.0,219.0,0.0,0.0,2.0,5.0,2.0,5.0,5.0
1387.0,296.0,5.0,1.0,1.0,4.0,1.0,1.0,2.0
1387.0,296.0,5.0,1.0,2.0,5.0,1.0,4.0,4.0
1489.0,180.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
1489.0,180.0,0.0,0.0,2.0,5.0,4.0,5.0,5.0
3492.0,256.0,7.0,1.0,1.0,4.0,1.0,3.0,2.0
3492.0,256.0,7.0,1.0,2.0,4.0,1.0,2.0,4.0
3599.0,105.0,7.0,1.0,1.0,3.0,5.0,3.0,4.0
3599.0,105.0,7.0,1.0,2.0,4.0,5.0,3.0,2.0
3867.0,291.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3867.0,291.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
334.0,302.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0
334.0,302.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
5761.0,113.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0
5761.0,113.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
4704.0,244.0,2.0,1.0,1.0,4.0,2.0,4.0,4.0
4704.0,244.0,2.0,1.0,2.0,4.0,2.0,4.0,4.0
1181.0,341.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
1181.0,341.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
3482.0,313.0,3.0,1.0,1.0,3.0,1.0,4.0,2.0
3482.0,313.0,3.0,1.0,2.0,4.0,1.0,4.0,2.0
2222.0,103.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0
2222.0,103.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
343.0,267.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
343.0,267.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
1401.0,168.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
1401.0,168.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
4133.0,250.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
4133.0,250.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0
1390.0,287.0,0.0,0.0,1.0,5.0,1.0,4.0,5.0
1390.0,287.0,0.0,0.0,2.0,5.0,1.0,5.0,5.0
2274.0,130.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
2274.0,130.0,0.0,0.0,2.0,5.0,4.0,4.0,5.0
1264.0,242.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0
1264.0,242.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
4361.0,204.0,0.0,0.0,1.0,3.0,3.0,5.0,5.0
4361.0,204.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
3088.0,220.0,9.0,1.0,1.0,5.0,3.0,2.0,4.0
3088.0,220.0,9.0,1.0,2.0,4.0,3.0,2.0,4.0
2322.0,234.0,5.0,1.0,1.0,3.0,2.0,3.0,4.0
2322.0,234.0,5.0,1.0,2.0,5.0,2.0,4.0,4.0
5865.0,156.0,0.0,0.0,1.0,2.0,4.0,4.0,5.0
5865.0,156.0,0.0,0.0,2.0,2.0,4.0,5.0,5.0
5294.0,285.0,7.0,1.0,1.0,4.0,1.0,1.0,4.0
5294.0,285.0,7.0,1.0,2.0,4.0,1.0,3.0,2.0
2197.0,238.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0
2197.0,238.0,0.0,0.0,2.0,5.0,2.0,5.0,5.0
1170.0,268.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
1170.0,268.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
1483.0,176.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0
1483.0,176.0,0.0,0.0,2.0,5.0,3.0,4.0,5.0
1411.0,122.0,0.0,0.0,1.0,5.0,5.0,5.0,5.0
1411.0,122.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
4694.0,117.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
4694.0,117.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
5589.0,184.0,6.0,1.0,1.0,2.0,4.0,2.0,4.0
5589.0,184.0,6.0,1.0,2.0,4.0,4.0,2.0,4.0
1354.0,176.0,9.0,1.0,1.0,5.0,4.0,2.0,4.0
1354.0,176.0,9.0,1.0,2.0,5.0,4.0,2.0,4.0
4176.0,315.0,10.0,1.0,1.0,4.0,1.0,1.0,2.0
4176.0,315.0,10.0,1.0,2.0,4.0,1.0,1.0,4.0
5629.0,347.0,0.0,0.0,1.0,2.0,1.0,4.0,5.0
5629.0,347.0,0.0,0.0,2.0,3.0,1.0,4.0,5.0
3276.0,341.0,8.0,1.0,1.0,3.0,1.0,1.0,2.0
3276.0,341.0,8.0,1.0,2.0,3.0,1.0,2.0,4.0
4248.0,136.0,0.0,0.0,1.0,4.0,4.0,4.0,5.0
4248.0,136.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0
2694.0,150.0,3.0,1.0,1.0,5.0,5.0,4.0,2.0
2694.0,150.0,3.0,1.0,2.0,5.0,5.0,4.0,4.0
2259.0,174.0,3.0,1.0,1.0,5.0,3.0,4.0,2.0
2259.0,174.0,3.0,1.0,2.0,5.0,4.0,4.0,4.0
2825.0,205.0,8.0,1.0,1.0,4.0,3.0,2.0,2.0
2825.0,205.0,8.0,1.0,2.0,5.0,3.0,2.0,4.0
3569.0,183.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
3569.0,183.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
2420.0,221.0,0.0,0.0,1.0,5.0,2.0,4.0,5.0
2420.0,221.0,0.0,0.0,2.0,4.0,3.0,5.0,5.0
496.0,182.0,4.0,1.0,1.0,5.0,4.0,4.0,2.0
496.0,182.0,4.0,1.0,2.0,5.0,3.0,4.0,2.0
2138.0,344.0,10.0,1.0,1.0,4.0,1.0,1.0,2.0
2138.0,344.0,10.0,1.0,2.0,3.0,1.0,1.0,4.0
5033.0,231.0,1.0,1.0,1.0,4.0,2.0,4.0,4.0
5033.0,231.0,1.0,1.0,2.0,4.0,2.0,4.0,4.0
3878.0,136.0,2.0,1.0,1.0,4.0,4.0,3.0,4.0
3878.0,136.0,2.0,1.0,2.0,2.0,5.0,5.0,2.0
5797.0,335.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0
5797.0,335.0,1.0,1.0,2.0,2.0,1.0,5.0,4.0
1819.0,87.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
1819.0,87.0,0.0,0.0,2.0,4.0,5.0,5.0,5.0
3115.0,234.0,9.0,1.0,1.0,4.0,2.0,1.0,2.0
3115.0,234.0,9.0,1.0,2.0,4.0,2.0,2.0,2.0
3163.0,241.0,3.0,1.0,1.0,4.0,2.0,3.0,4.0
3163.0,241.0,3.0,1.0,2.0,4.0,2.0,4.0,4.0
2405.0,189.0,3.0,1.0,1.0,4.0,3.0,4.0,2.0
2405.0,189.0,3.0,1.0,2.0,5.0,4.0,3.0,4.0
3256.0,217.0,2.0,1.0,1.0,4.0,3.0,4.0,4.0
3256.0,217.0,2.0,1.0,2.0,4.0,3.0,4.0,2.0
1161.0,270.0,8.0,1.0,1.0,5.0,1.0,1.0,4.0
1161.0,270.0,8.0,1.0,2.0,4.0,1.0,2.0,2.0
5308.0,161.0,0.0,0.0,1.0,2.0,5.0,4.0,5.0
5308.0,161.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
4249.0,226.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
4249.0,226.0,0.0,0.0,2.0,4.0,2.0,5.0,5.0
3876.0,330.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
3876.0,330.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
4478.0,192.0,0.0,0.0,1.0,3.0,3.0,4.0,5.0
4478.0,192.0,0.0,0.0,2.0,3.0,4.0,4.0,5.0
1623.0,337.0,0.0,0.0,1.0,4.0,1.0,5.0,5.0
1623.0,337.0,0.0,0.0,2.0,4.0,1.0,5.0,5.0
833.0,85.0,4.0,1.0,1.0,5.0,4.0,2.0,4.0
833.0,85.0,4.0,1.0,2.0,5.0,4.0,3.0,2.0
5080.0,181.0,0.0,0.0,1.0,3.0,4.0,4.0,5.0
5080.0,181.0,0.0,0.0,2.0,4.0,4.0,5.0,5.0
464.0,186.0,3.0,1.0,1.0,5.0,4.0,3.0,2.0
464.0,186.0,3.0,1.0,2.0,5.0,4.0,4.0,2.0
5326.0,344.0,0.0,0.0,1.0,4.0,1.0,4.0,5.0
5326.0,344.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
2768.0,213.0,5.0,1.0,1.0,5.0,3.0,1.0,2.0
2768.0,213.0,5.0,1.0,2.0,5.0,3.0,3.0,4.0
2996.0,133.0,0.0,0.0,1.0,4.0,5.0,4.0,5.0
2996.0,133.0,0.0,0.0,2.0,5.0,5.0,4.0,5.0
4210.0,266.0,9.0,1.0,1.0,2.0,1.0,1.0,2.0
4210.0,266.0,9.0,1.0,2.0,4.0,1.0,2.0,4.0
422.0,115.0,7.0,1.0,1.0,5.0,5.0,3.0,2.0
422.0,115.0,7.0,1.0,2.0,5.0,5.0,2.0,2.0
5144.0,101.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0
5144.0,101.0,0.0,0.0,2.0,3.0,5.0,4.0,5.0
3635.0,298.0,0.0,0.0,1.0,3.0,1.0,4.0,5.0
3635.0,298.0,0.0,0.0,2.0,4.0,1.0,4.0,5.0
2213.0,248.0,0.0,0.0,1.0,3.0,2.0,5.0,5.0
2213.0,248.0,0.0,0.0,2.0,5.0,1.0,4.0,5.0
190.0,215.0,0.0,0.0,1.0,4.0,3.0,4.0,5.0
190.0,215.0,0.0,0.0,2.0,5.0,3.0,4.0,5.0
5938.0,103.0,5.0,1.0,1.0,2.0,5.0,4.0,2.0
5938.0,103.0,5.0,1.0,2.0,3.0,4.0,3.0,2.0
5407.0,149.0,9.0,1.0,1.0,4.0,3.0,1.0,4.0
5407.0,149.0,9.0,1.0,2.0,4.0,5.0,2.0,2.0
